7163,7163,1,1,1
7164,7164,1,1,1
7165,7165,1,1,1
7166,7166,1,1,1
7167,7167,1,1,1
7168,7168,1,1,1
7169,7169,1,1,1
7170,7170,1,1,1
7171,7171,1,1,1
7172,7172,1,1,1
7173,7173,1,1,1
7174,7174,1,1,1
7175,7175,1,1,1
7176,7176,1,1,1
7177,7177,1,1,1
7178,7178,1,1,1
7179,7179,1,1,1
7180,7180,1,1,1
7181,7181,1,1,1
7182,7182,1,1,1
7183,7183,1,1,1
7184,7184,1,1,1
7185,7185,1,1,1
7186,7186,1,1,1
7187,7187,1,1,1
7188,7188,1,1,1
7189,7189,1,1,1
7190,7190,1,1,1
7191,7191,1,1,1
7192,7192,1,1,1
7193,7193,1,1,1
7194,7194,1,1,1
7195,7195,1,1,1
7196,7196,1,1,1
7197,7197,1,1,1
7198,7198,1,1,1
7199,7199,1,1,1
7200,7200,1,1,1
7201,7201,1,1,1
7202,7202,1,1,1
7203,7203,1,1,1
7204,7204,1,1,1
7205,7205,1,1,1
7206,7206,1,1,1
7207,7207,1,1,1
7208,7208,1,1,1
7209,7209,1,1,1
7210,7210,1,1,1
7211,7211,1,1,1
7212,7212,1,1,1
7213,7213,1,1,1
7214,7214,1,1,1
7215,7215,1,1,1
7216,7216,1,1,1
7217,7217,1,1,1
7218,7218,1,1,1
7219,7219,1,1,1
7220,7220,1,1,1
7221,7221,1,1,1
7222,7222,1,1,1
7223,7223,1,1,1
7224,7224,1,1,1
7225,7225,1,1,1
7226,7226,1,1,1
7227,7227,1,1,1
7228,7228,1,1,1
7229,7229,1,1,1
7230,7230,1,1,1
7231,7231,1,1,1
7232,7232,1,1,1
7233,7233,1,1,1
7234,7234,1,1,1
7235,7235,1,1,1
7236,7236,1,1,1
7237,7237,1,1,1
7238,7238,1,1,1
7239,7239,1,1,1
7240,7240,1,1,1
7241,7241,1,1,1
7242,7242,1,1,1
7243,7243,1,1,1
7244,7244,1,1,1
7245,7245,1,1,1
7246,7246,1,1,1
7247,7247,1,1,1
7248,7248,1,1,1
7249,7249,1,1,1
7250,7250,1,1,1
7251,7251,1,1,1
7252,7252,1,1,1
7253,7253,1,1,1
7254,7254,1,1,1
7255,7255,1,1,1
7256,7256,1,1,1
7257,7257,1,1,1
7258,7258,1,1,1
7259,7259,1,1,1
7260,7260,1,1,1
7261,7261,1,1,1
7262,7262,1,1,1
7263,7263,1,1,1
7264,7264,1,1,1
7265,7265,1,1,1
7266,7266,1,1,1
7267,7267,1,1,1
7268,7268,1,1,1
7269,7269,1,1,1
7270,7270,1,1,1
7271,7271,1,1,1
7272,7272,1,1,1
7273,7273,1,1,1
7274,7274,1,1,1
7275,7275,1,1,1
7276,7276,1,1,1
7277,7277,1,1,1
7278,7278,1,1,1
7279,7279,1,1,1
7280,7280,1,1,1
7281,7281,1,1,1
7282,7282,1,1,1
7283,7283,1,1,1
7284,7284,1,1,1
7285,7285,1,1,1
7286,7286,1,1,1
7287,7287,1,1,1
7288,7288,1,1,1
7289,7289,1,1,1
7290,7290,1,1,1
7291,7291,1,1,1
7292,7292,1,1,1
7293,7293,1,1,1
7294,7294,1,1,1
7295,7295,1,1,1
7296,7296,1,1,1
7297,7297,1,1,1
7298,7298,1,1,1
7299,7299,1,1,1
7300,7300,1,1,1
7301,7301,1,1,1
7302,7302,1,1,1
7303,7303,1,1,1
7304,7304,1,1,1
7305,7305,1,1,1
7306,7306,1,1,1
7307,7307,1,1,1
7308,7308,1,1,1
7309,7309,1,1,1
7310,7310,1,1,1
7311,7311,1,1,1
7312,7312,1,1,1
7313,7313,1,1,1
7314,7314,1,1,1
7315,7315,1,1,1
7316,7316,1,1,1
7317,7317,1,1,1
7318,7318,1,1,1
7319,7319,1,1,1
7320,7320,1,1,1
7321,7321,1,1,1
7322,7322,1,1,1
7323,7323,1,1,1
7324,7324,1,1,1
7325,7325,1,1,1
7326,7326,1,1,1
7327,7327,1,1,1
7328,7328,1,1,1
7329,7329,1,1,1
7330,7330,1,1,1
7331,7331,1,1,1
7332,7332,1,1,1
7333,7333,1,1,1
7334,7334,1,1,1
7335,7335,1,1,1
7336,7336,1,1,1
7337,7337,1,1,1
7338,7338,1,1,1
7339,7339,1,1,1
7340,7340,1,1,1
7341,7341,1,1,1
7342,7342,1,1,1
7343,7343,1,1,1
7344,7344,1,1,1
7345,7345,1,1,1
7346,7346,1,1,1
7347,7347,1,1,1
7348,7348,1,1,1
7349,7349,1,1,1
7350,7350,1,1,1
7351,7351,1,1,1
7352,7352,1,1,1
7353,7353,1,1,1
7354,7354,1,1,1
7355,7355,1,1,1
7356,7356,1,1,1
7357,7357,1,1,1
7358,7358,1,1,1
7359,7359,1,1,1
7360,7360,1,1,1
7361,7361,1,1,1
7362,7362,1,1,1
7363,7363,1,1,1
7364,7364,1,1,1
7365,7365,1,1,1
7366,7366,1,1,1
7367,7367,1,1,1
7368,7368,1,1,1
7369,7369,1,1,1
7370,7370,1,1,1
7371,7371,1,1,1
7372,7372,1,1,1
7373,7373,1,1,1
7374,7374,1,1,1
7375,7375,1,1,1
7376,7376,1,1,1
7377,7377,1,1,1
7378,7378,1,1,1
7379,7379,1,1,1
7380,7380,1,1,1
7381,7381,1,1,1
7382,7382,1,1,1
7383,7383,1,1,1
7384,7384,1,1,1
7385,7385,1,1,1
7386,7386,1,1,1
7387,7387,1,1,1
7388,7388,1,1,1
7389,7389,1,1,1
7390,7390,1,1,1
7391,7391,1,1,1
7392,7392,1,1,1
7393,7393,1,1,1
7394,7394,1,1,1
7395,7395,1,1,1
7396,7396,1,1,1
7397,7397,1,1,1
7398,7398,1,1,1
7399,7399,1,1,1
7400,7400,1,1,1
7401,7401,1,1,1
7402,7402,1,1,1
7403,7403,1,1,1
7404,7404,1,1,1
7405,7405,1,1,1
7406,7406,1,1,1
7407,7407,1,1,1
7408,7408,1,1,1
7409,7409,1,1,1
7410,7410,1,1,1
7411,7411,1,1,1
7412,7412,1,1,1
7413,7413,1,1,1
7414,7414,1,1,1
7415,7415,1,1,1
7416,7416,1,1,1
7417,7417,1,1,1
7418,7418,1,1,1
7419,7419,1,1,1
7420,7420,1,1,1
7421,7421,1,1,1
7422,7422,1,1,1
7423,7423,1,1,1
7424,7424,1,1,1
7425,7425,1,1,1
7426,7426,1,1,1
7427,7427,1,1,1
7428,7428,1,1,1
7429,7429,1,1,1
7430,7430,1,1,1
7431,7431,1,1,1
7432,7432,1,1,1
7433,7433,1,1,1
7434,7434,1,1,1
7435,7435,1,1,1
7436,7436,1,1,1
7437,7437,1,1,1
7438,7438,1,1,1
7439,7439,1,1,1
7440,7440,1,1,1
7441,7441,1,1,1
7442,7442,1,1,1
7443,7443,1,1,1
7444,7444,1,1,1
7445,7445,1,1,1
7446,7446,1,1,1
7447,7447,1,1,1
7448,7448,1,1,1
7449,7449,1,1,1
7450,7450,1,1,1
7451,7451,1,1,1
7452,7452,1,1,1
7453,7453,1,1,1
7454,7454,1,1,1
7455,7455,1,1,1
7456,7456,1,1,1
7457,7457,1,1,1
7458,7458,1,1,1
7459,7459,1,1,1
7460,7460,1,1,1
7461,7461,1,1,1
7462,7462,1,1,1
7463,7463,1,1,1
7464,7464,1,1,1
7465,7465,1,1,1
7466,7466,1,1,1
7467,7467,1,1,1
7468,7468,1,1,1
7469,7469,1,1,1
7470,7470,1,1,1
7471,7471,1,1,1
7472,7472,1,1,1
7473,7473,1,1,1
7474,7474,1,1,1
7475,7475,1,1,1
7476,7476,1,1,1
7477,7477,1,1,1
7478,7478,1,1,1
7479,7479,1,1,1
7480,7480,1,1,1
7481,7481,1,1,1
7482,7482,1,1,1
7483,7483,1,1,1
7484,7484,1,1,1
7485,7485,1,1,1
7486,7486,1,1,1
7487,7487,1,1,1
7488,7488,1,1,1
7489,7489,1,1,1
7490,7490,1,1,1
7491,7491,1,1,1
7492,7492,1,1,1
7493,7493,1,1,1
7494,7494,1,1,1
7495,7495,1,1,1
7496,7496,1,1,1
7497,7497,1,1,1
7498,7498,1,1,1
7499,7499,1,1,1
7500,7500,1,1,1
7501,7501,1,1,1
7502,7502,1,1,1
7503,7503,1,1,1
7504,7504,1,1,1
7505,7505,1,1,1
7506,7506,1,1,1
7507,7507,1,1,1
7508,7508,1,1,1
7509,7509,1,1,1
7510,7510,1,1,1
7511,7511,1,1,1
7512,7512,1,1,1
7513,7513,1,1,1
7514,7514,1,1,1
7515,7515,1,1,1
7516,7516,1,1,1
7517,7517,1,1,1
7518,7518,1,1,1
7519,7519,1,1,1
7520,7520,1,1,1
7521,7521,1,1,1
7522,7522,1,1,1
7523,7523,1,1,1
7524,7524,1,1,1
7525,7525,1,1,1
7526,7526,1,1,1
7527,7527,1,1,1
7528,7528,1,1,1
7529,7529,1,1,1
7530,7530,1,1,1
7531,7531,1,1,1
7532,7532,1,1,1
7533,7533,1,1,1
7534,7534,1,1,1
7535,7535,1,1,1
7536,7536,1,1,1
7537,7537,1,1,1
7538,7538,1,1,1
7539,7539,1,1,1
7540,7540,1,1,1
7541,7541,1,1,1
7542,7542,1,1,1
7543,7543,1,1,1
7544,7544,1,1,1
7545,7545,1,1,1
7546,7546,1,1,1
7547,7547,1,1,1
7548,7548,1,1,1
7549,7549,1,1,1
7550,7550,1,1,1
7551,7551,1,1,1
7552,7552,1,1,1
7553,7553,1,1,1
7554,7554,1,1,1
7555,7555,1,1,1
7556,7556,1,1,1
7557,7557,1,1,1
7558,7558,1,1,1
7559,7559,1,1,1
7560,7560,1,1,1
7561,7561,1,1,1
7562,7562,1,1,1
7563,7563,1,1,1
7564,7564,1,1,1
7565,7565,1,1,1
7566,7566,1,1,1
7567,7567,1,1,1
7568,7568,1,1,1
7569,7569,1,1,1
7570,7570,1,1,1
7571,7571,1,1,1
7572,7572,1,1,1
7573,7573,1,1,1
7574,7574,1,1,1
7575,7575,1,1,1
7576,7576,1,1,1
7577,7577,1,1,1
7578,7578,1,1,1
7579,7579,1,1,1
7580,7580,1,1,1
7581,7581,1,1,1
7582,7582,1,1,1
7583,7583,1,1,1
7584,7584,1,1,1
7585,7585,1,1,1
7586,7586,1,1,1
7587,7587,1,1,1
7588,7588,1,1,1
7589,7589,1,1,1
7590,7590,1,1,1
7591,7591,1,1,1
7592,7592,1,1,1
7593,7593,1,1,1
7594,7594,1,1,1
7595,7595,1,1,1
7596,7596,1,1,1
7597,7597,1,1,1
7598,7598,1,1,1
7599,7599,1,1,1
7600,7600,1,1,1
7601,7601,1,1,1
7602,7602,1,1,1
7603,7603,1,1,1
7604,7604,1,1,1
7605,7605,1,1,1
7606,7606,1,1,1
7607,7607,1,1,1
7608,7608,1,1,1
7609,7609,1,1,1
7610,7610,1,1,1
7611,7611,1,1,1
7612,7612,1,1,1
7613,7613,1,1,1
7614,7614,1,1,1
7615,7615,1,1,1
7616,7616,1,1,1
7617,7617,1,1,1
7618,7618,1,1,1
7619,7619,1,1,1
7620,7620,1,1,1
7621,7621,1,1,1
7622,7622,1,1,1
7623,7623,1,1,1
7624,7624,1,1,1
7625,7625,1,1,1
7626,7626,1,1,1
7627,7627,1,1,1
7628,7628,1,1,1
7629,7629,1,1,1
7630,7630,1,1,1
7631,7631,1,1,1
7632,7632,1,1,1
7633,7633,1,1,1
7634,7634,1,1,1
7635,7635,1,1,1
7636,7636,1,1,1
7637,7637,1,1,1
7638,7638,1,1,1
7639,7639,1,1,1
7640,7640,1,1,1
7641,7641,1,1,1
7642,7642,1,1,1
7643,7643,1,1,1
7644,7644,1,1,1
7645,7645,1,1,1
7646,7646,1,1,1
7647,7647,1,1,1
7648,7648,1,1,1
7649,7649,1,1,1
7650,7650,1,1,1
7651,7651,1,1,1
7652,7652,1,1,1
7653,7653,1,1,1
7654,7654,1,1,1
7655,7655,1,1,1
7656,7656,1,1,1
7657,7657,1,1,1
7658,7658,1,1,1
7659,7659,1,1,1
7660,7660,1,1,1
7661,7661,1,1,1
7662,7662,1,1,1
7663,7663,1,1,1
7664,7664,1,1,1
7665,7665,1,1,1
7666,7666,1,1,1
7667,7667,1,1,1
7668,7668,1,1,1
7669,7669,1,1,1
7670,7670,1,1,1
7671,7671,1,1,1
7672,7672,1,1,1
7673,7673,1,1,1
7674,7674,1,1,1
7675,7675,1,1,1
7676,7676,1,1,1
7677,7677,1,1,1
7678,7678,1,1,1
7679,7679,1,1,1
7680,7680,1,1,1
7681,7681,1,1,1
7682,7682,1,1,1
7683,7683,1,1,1
7684,7684,1,1,1
7685,7685,1,1,1
7686,7686,1,1,1
7687,7687,1,1,1
7688,7688,1,1,1
7689,7689,1,1,1
7690,7690,1,1,1
7691,7691,1,1,1
7692,7692,1,1,1
7693,7693,1,1,1
7694,7694,1,1,1
7695,7695,1,1,1
7696,7696,1,1,1
7697,7697,1,1,1
7698,7698,1,1,1
7699,7699,1,1,1
7700,7700,1,1,1
7701,7701,1,1,1
7702,7702,1,1,1
7703,7703,1,1,1
7704,7704,1,1,1
7705,7705,1,1,1
7706,7706,1,1,1
7707,7707,1,1,1
7708,7708,1,1,1
7709,7709,1,1,1
7710,7710,1,1,1
7711,7711,1,1,1
7712,7712,1,1,1
7713,7713,1,1,1
7714,7714,1,1,1
7715,7715,1,1,1
7716,7716,1,1,1
7717,7717,1,1,1
7718,7718,1,1,1
7719,7719,1,1,1
7720,7720,1,1,1
7721,7721,1,1,1
7722,7722,1,1,1
7723,7723,1,1,1
7724,7724,1,1,1
7725,7725,1,1,1
7726,7726,1,1,1
7727,7727,1,1,1
7728,7728,1,1,1
7729,7729,1,1,1
7730,7730,1,1,1
7731,7731,1,1,1
7732,7732,1,1,1
7733,7733,1,1,1
7734,7734,1,1,1
7735,7735,1,1,1
7736,7736,1,1,1
7737,7737,1,1,1
7738,7738,1,1,1
7739,7739,1,1,1
7740,7740,1,1,1
7741,7741,1,1,1
7742,7742,1,1,1
7743,7743,1,1,1
7744,7744,1,1,1
7745,7745,1,1,1
7746,7746,1,1,1
7747,7747,1,1,1
7748,7748,1,1,1
7749,7749,1,1,1
7750,7750,1,1,1
7751,7751,1,1,1
7752,7752,1,1,1
7753,7753,1,1,1
7754,7754,1,1,1
7755,7755,1,1,1
7756,7756,1,1,1
7757,7757,1,1,1
7758,7758,1,1,1
7759,7759,1,1,1
7760,7760,1,1,1
7761,7761,1,1,1
7762,7762,1,1,1
7763,7763,1,1,1
7764,7764,1,1,1
7765,7765,1,1,1
7766,7766,1,1,1
7767,7767,1,1,1
7768,7768,1,1,1
7769,7769,1,1,1
7770,7770,1,1,1
7771,7771,1,1,1
7772,7772,1,1,1
7773,7773,1,1,1
7774,7774,1,1,1
7775,7775,1,1,1
7776,7776,1,1,1
7777,7777,1,1,1
7778,7778,1,1,1
7779,7779,1,1,1
7780,7780,1,1,1
7781,7781,1,1,1
7782,7782,1,1,1
7783,7783,1,1,1
7784,7784,1,1,1
7785,7785,1,1,1
7786,7786,1,1,1
7787,7787,1,1,1
7788,7788,1,1,1
7789,7789,1,1,1
7790,7790,1,1,1
7791,7791,1,1,1
7792,7792,1,1,1
7793,7793,1,1,1
7794,7794,1,1,1
7795,7795,1,1,1
7796,7796,1,1,1
7797,7797,1,1,1
7798,7798,1,1,1
7799,7799,1,1,1
7800,7800,1,1,1
7801,7801,1,1,1
7802,7802,1,1,1
7803,7803,1,1,1
7804,7804,1,1,1
7805,7805,1,1,1
7806,7806,1,1,1
7807,7807,1,1,1
7808,7808,1,1,1
7809,7809,1,1,1
7810,7810,1,1,1
7811,7811,1,1,1
7812,7812,1,1,1
7813,7813,1,1,1
7814,7814,1,1,1
7815,7815,1,1,1
7816,7816,1,1,1
7817,7817,1,1,1
7818,7818,1,1,1
7819,7819,1,1,1
7820,7820,1,1,1
7821,7821,1,1,1
7822,7822,1,1,1
7823,7823,1,1,1
7824,7824,1,1,1
7825,7825,1,1,1
7826,7826,1,1,1
7827,7827,1,1,1
7828,7828,1,1,1
7829,7829,1,1,1
7830,7830,1,1,1
7831,7831,1,1,1
7832,7832,1,1,1
7833,7833,1,1,1
7834,7834,1,1,1
7835,7835,1,1,1
7836,7836,1,1,1
7837,7837,1,1,1
7838,7838,1,1,1
7839,7839,1,1,1
7840,7840,1,1,1
7841,7841,1,1,1
7842,7842,1,1,1
7843,7843,1,1,1
7844,7844,1,1,1
7845,7845,1,1,1
7846,7846,1,1,1
7847,7847,1,1,1
7848,7848,1,1,1
7849,7849,1,1,1
7850,7850,1,1,1
7851,7851,1,1,1
7852,7852,1,1,1
7853,7853,1,1,1
7854,7854,1,1,1
7855,7855,1,1,1
7856,7856,1,1,1
7857,7857,1,1,1
7858,7858,1,1,1
7859,7859,1,1,1
7860,7860,1,1,1
7861,7861,1,1,1
7862,7862,1,1,1
7863,7863,1,1,1
7864,7864,1,1,1
7865,7865,1,1,1
7866,7866,1,1,1
7867,7867,1,1,1
7868,7868,1,1,1
7869,7869,1,1,1
7870,7870,1,1,1
7871,7871,1,1,1
7872,7872,1,1,1
7873,7873,1,1,1
7874,7874,1,1,1
7875,7875,1,1,1
7876,7876,1,1,1
7877,7877,1,1,1
7878,7878,1,1,1
7879,7879,1,1,1
7880,7880,1,1,1
7881,7881,1,1,1
7882,7882,1,1,1
7883,7883,1,1,1
7884,7884,1,1,1
7885,7885,1,1,1
7886,7886,1,1,1
7887,7887,1,1,1
7888,7888,1,1,1
7889,7889,1,1,1
7890,7890,1,1,1
7891,7891,1,1,1
7892,7892,1,1,1
7893,7893,1,1,1
7894,7894,1,1,1
7895,7895,1,1,1
7896,7896,1,1,1
7897,7897,1,1,1
7898,7898,1,1,1
7899,7899,1,1,1
7900,7900,1,1,1
7901,7901,1,1,1
7902,7902,1,1,1
7903,7903,1,1,1
7904,7904,1,1,1
7905,7905,1,1,1
7906,7906,1,1,1
7907,7907,1,1,1
7908,7908,1,1,1
7909,7909,1,1,1
7910,7910,1,1,1
7911,7911,1,1,1
7912,7912,1,1,1
7913,7913,1,1,1
7914,7914,1,1,1
7915,7915,1,1,1
7916,7916,1,1,1
7917,7917,1,1,1
7918,7918,1,1,1
7919,7919,1,1,1
7920,7920,1,1,1
7921,7921,1,1,1
7922,7922,1,1,1
7923,7923,1,1,1
7924,7924,1,1,1
7925,7925,1,1,1
7926,7926,1,1,1
7927,7927,1,1,1
7928,7928,1,1,1
7929,7929,1,1,1
7930,7930,1,1,1
7931,7931,1,1,1
7932,7932,1,1,1
7933,7933,1,1,1
7934,7934,1,1,1
7935,7935,1,1,1
7936,7936,1,1,1
7937,7937,1,1,1
7938,7938,1,1,1
7939,7939,1,1,1
7940,7940,1,1,1
7941,7941,1,1,1
7942,7942,1,1,1
7943,7943,1,1,1
7944,7944,1,1,1
7945,7945,1,1,1
7946,7946,1,1,1
7947,7947,1,1,1
7948,7948,1,1,1
7949,7949,1,1,1
7950,7950,1,1,1
7951,7951,1,1,1
7952,7952,1,1,1
7953,7953,1,1,1
7954,7954,1,1,1
7955,7955,1,1,1
7956,7956,1,1,1
7957,7957,1,1,1
7958,7958,1,1,1
7959,7959,1,1,1
7960,7960,1,1,1
7961,7961,1,1,1
7962,7962,1,1,1
7963,7963,1,1,1
7964,7964,1,1,1
7965,7965,1,1,1
7966,7966,1,1,1
7967,7967,1,1,1
7968,7968,1,1,1
7969,7969,1,1,1
7970,7970,1,1,1
7971,7971,1,1,1
7972,7972,1,1,1
7973,7973,1,1,1
7974,7974,1,1,1
7975,7975,1,1,1
7976,7976,1,1,1
7977,7977,1,1,1
7978,7978,1,1,1
7979,7979,1,1,1
7980,7980,1,1,1
7981,7981,1,1,1
7982,7982,1,1,1
7983,7983,1,1,1
7984,7984,1,1,1
7985,7985,1,1,1
7986,7986,1,1,1
7987,7987,1,1,1
7988,7988,1,1,1
7989,7989,1,1,1
7990,7990,1,1,1
7991,7991,1,1,1
7992,7992,1,1,1
7993,7993,1,1,1
7994,7994,1,1,1
7995,7995,1,1,1
7996,7996,1,1,1
7997,7997,1,1,1
7998,7998,1,1,1
7999,7999,1,1,1
8000,8000,1,1,1
8001,8001,1,1,1
8002,8002,1,1,1
8003,8003,1,1,1
8004,8004,1,1,1
8005,8005,1,1,1
8006,8006,1,1,1
8007,8007,1,1,1
8008,8008,1,1,1
8009,8009,1,1,1
8010,8010,1,1,1
8011,8011,1,1,1
8012,8012,1,1,1
8013,8013,1,1,1
8014,8014,1,1,1
8015,8015,1,1,1
8016,8016,1,1,1
8017,8017,1,1,1
8018,8018,1,1,1
8019,8019,1,1,1
8020,8020,1,1,1
8021,8021,1,1,1
8022,8022,1,1,1
8023,8023,1,1,1
8024,8024,1,1,1
8025,8025,1,1,1
8026,8026,1,1,1
8027,8027,1,1,1
8028,8028,1,1,1
8029,8029,1,1,1
8030,8030,1,1,1
8031,8031,1,1,1
8032,8032,1,1,1
8033,8033,1,1,1
8034,8034,1,1,1
8035,8035,1,1,1
8036,8036,1,1,1
8037,8037,1,1,1
8038,8038,1,1,1
8039,8039,1,1,1
8040,8040,1,1,1
8041,8041,1,1,1
8042,8042,1,1,1
8043,8043,1,1,1
8044,8044,1,1,1
8045,8045,1,1,1
8046,8046,1,1,1
8047,8047,1,1,1
8048,8048,1,1,1
8049,8049,1,1,1
8050,8050,1,1,1
8051,8051,1,1,1
8052,8052,1,1,1
8053,8053,1,1,1
8054,8054,1,1,1
8055,8055,1,1,1
8056,8056,1,1,1
8057,8057,1,1,1
8058,8058,1,1,1
8059,8059,1,1,1
8060,8060,1,1,1
8061,8061,1,1,1
8062,8062,1,1,1
8063,8063,1,1,1
8064,8064,1,1,1
8065,8065,1,1,1
8066,8066,1,1,1
8067,8067,1,1,1
8068,8068,1,1,1
8069,8069,1,1,1
8070,8070,1,1,1
8071,8071,1,1,1
8072,8072,1,1,1
8073,8073,1,1,1
8074,8074,1,1,1
8075,8075,1,1,1
8076,8076,1,1,1
8077,8077,1,1,1
8078,8078,1,1,1
8079,8079,1,1,1
8080,8080,1,1,1
8081,8081,1,1,1
8082,8082,1,1,1
8083,8083,1,1,1
8084,8084,1,1,1
8085,8085,1,1,1
8086,8086,1,1,1
8087,8087,1,1,1
8088,8088,1,1,1
8089,8089,1,1,1
8090,8090,1,1,1
8091,8091,1,1,1
8092,8092,1,1,1
8093,8093,1,1,1
8094,8094,1,1,1
8095,8095,1,1,1
8096,8096,1,1,1
8097,8097,1,1,1
8098,8098,1,1,1
8099,8099,1,1,1
8100,8100,1,1,1
8101,8101,1,1,1
8102,8102,1,1,1
8103,8103,1,1,1
8104,8104,1,1,1
8105,8105,1,1,1
8106,8106,1,1,1
8107,8107,1,1,1
8108,8108,1,1,1
8109,8109,1,1,1
8110,8110,1,1,1
8111,8111,1,1,1
8112,8112,1,1,1
8113,8113,1,1,1
8114,8114,1,1,1
8115,8115,1,1,1
8116,8116,1,1,1
8117,8117,1,1,1
8118,8118,1,1,1
8119,8119,1,1,1
8120,8120,1,1,1
8121,8121,1,1,1
8122,8122,1,1,1
8123,8123,1,1,1
8124,8124,1,1,1
8125,8125,1,1,1
8126,8126,1,1,1
8127,8127,1,1,1
8128,8128,1,1,1
8129,8129,1,1,1
8130,8130,1,1,1
8131,8131,1,1,1
8132,8132,1,1,1
8133,8133,1,1,1
8134,8134,1,1,1
8135,8135,1,1,1
8136,8136,1,1,1
8137,8137,1,1,1
8138,8138,1,1,1
8139,8139,1,1,1
8140,8140,1,1,1
8141,8141,1,1,1
8142,8142,1,1,1
8143,8143,1,1,1
8144,8144,1,1,1
8145,8145,1,1,1
8146,8146,1,1,1
8147,8147,1,1,1
8148,8148,1,1,1
8149,8149,1,1,1
8150,8150,1,1,1
8151,8151,1,1,1
8152,8152,1,1,1
8153,8153,1,1,1
8154,8154,1,1,1
8155,8155,1,1,1
8156,8156,1,1,1
8157,8157,1,1,1
8158,8158,1,1,1
8159,8159,1,1,1
8160,8160,1,1,1
8161,8161,1,1,1
8162,8162,1,1,1
8163,8163,1,1,1
8164,8164,1,1,1
8165,8165,1,1,1
8166,8166,1,1,1
8167,8167,1,1,1
8168,8168,1,1,1
8169,8169,1,1,1
8170,8170,1,1,1
8171,8171,1,1,1
8172,8172,1,1,1
8173,8173,1,1,1
8174,8174,1,1,1
8175,8175,1,1,1
8176,8176,1,1,1
8177,8177,1,1,1
8178,8178,1,1,1
8179,8179,1,1,1
8180,8180,1,1,1
8181,8181,1,1,1
8182,8182,1,1,1
8183,8183,1,1,1
8184,8184,1,1,1
8185,8185,1,1,1
8186,8186,1,1,1
8187,8187,1,1,1
8188,8188,1,1,1
8189,8189,1,1,1
8190,8190,1,1,1
8191,8191,1,1,1
8192,8192,1,1,1
8193,8193,1,1,1
8194,8194,1,1,1
8195,8195,1,1,1
8196,8196,1,1,1
8197,8197,1,1,1
8198,8198,1,1,1
8199,8199,1,1,1
8200,8200,1,1,1
8201,8201,1,1,1
8202,8202,1,1,1
8203,8203,1,1,1
8204,8204,1,1,1
8205,8205,1,1,1
8206,8206,1,1,1
8207,8207,1,1,1
8208,8208,1,1,1
8209,8209,1,1,1
8210,8210,1,1,1
8211,8211,1,1,1
8212,8212,1,1,1
8213,8213,1,1,1
8214,8214,1,1,1
8215,8215,1,1,1
8216,8216,1,1,1
8217,8217,1,1,1
8218,8218,1,1,1
8219,8219,1,1,1
8220,8220,1,1,1
8221,8221,1,1,1
8222,8222,1,1,1
8223,8223,1,1,1
8224,8224,1,1,1
8225,8225,1,1,1
8226,8226,1,1,1
8227,8227,1,1,1
8228,8228,1,1,1
8229,8229,1,1,1
8230,8230,1,1,1
8231,8231,1,1,1
8232,8232,1,1,1
8233,8233,1,1,1
8234,8234,1,1,1
8235,8235,1,1,1
8236,8236,1,1,1
8237,8237,1,1,1
8238,8238,1,1,1
8239,8239,1,1,1
8240,8240,1,1,1
8241,8241,1,1,1
8242,8242,1,1,1
8243,8243,1,1,1
8244,8244,1,1,1
8245,8245,1,1,1
8246,8246,1,1,1
8247,8247,1,1,1
8248,8248,1,1,1
8249,8249,1,1,1
8250,8250,1,1,1
8251,8251,1,1,1
8252,8252,1,1,1
8253,8253,1,1,1
8254,8254,1,1,1
8255,8255,1,1,1
8256,8256,1,1,1
8257,8257,1,1,1
8258,8258,1,1,1
8259,8259,1,1,1
8260,8260,1,1,1
8261,8261,1,1,1
8262,8262,1,1,1
8263,8263,1,1,1
8264,8264,1,1,1
8265,8265,1,1,1
8266,8266,1,1,1
8267,8267,1,1,1
8268,8268,1,1,1
8269,8269,1,1,1
8270,8270,1,1,1
8271,8271,1,1,1
8272,8272,1,1,1
8273,8273,1,1,1
8274,8274,1,1,1
8275,8275,1,1,1
8276,8276,1,1,1
8277,8277,1,1,1
8278,8278,1,1,1
8279,8279,1,1,1
8280,8280,1,1,1
8281,8281,1,1,1
8282,8282,1,1,1
8283,8283,1,1,1
8284,8284,1,1,1
8285,8285,1,1,1
8286,8286,1,1,1
8287,8287,1,1,1
8288,8288,1,1,1
8289,8289,1,1,1
8290,8290,1,1,1
8291,8291,1,1,1
8292,8292,1,1,1
8293,8293,1,1,1
8294,8294,1,1,1
8295,8295,1,1,1
8296,8296,1,1,1
8297,8297,1,1,1
8298,8298,1,1,1
8299,8299,1,1,1
8300,8300,1,1,1
8301,8301,1,1,1
8302,8302,1,1,1
8303,8303,1,1,1
8304,8304,1,1,1
8305,8305,1,1,1
8306,8306,1,1,1
8307,8307,1,1,1
8308,8308,1,1,1
8309,8309,1,1,1
8310,8310,1,1,1
8311,8311,1,1,1
8312,8312,1,1,1
8313,8313,1,1,1
8314,8314,1,1,1
8315,8315,1,1,1
8316,8316,1,1,1
8317,8317,1,1,1
8318,8318,1,1,1
8319,8319,1,1,1
8320,8320,1,1,1
8321,8321,1,1,1
8322,8322,1,1,1
8323,8323,1,1,1
8324,8324,1,1,1
8325,8325,1,1,1
8326,8326,1,1,1
8327,8327,1,1,1
8328,8328,1,1,1
